1;tridecane;184.219;29.983469009399414;20.40673828125;6.0;-348.2806091308594;3703.158950805664
1;hexadecane;226.266;36.25670623779297;24.260005950927734;6.0;-430.4717712402344;4489.469528198242
1;pentadecane;212.25;34.16553497314453;22.975635528564453;6.0;-403.0762939453125;4227.350234985352
1;dodecane;170.203;27.892314910888672;19.121524810791016;6.0;-320.88341522216797;3441.079902648926
1;hexane;86.11;15.329009056091488;11.447702407836914;6.0;-156.70988845825195;1867.7698135375977
1;eicosane;282.329;44.62168884277344;29.397560119628906;6.0;-540.0491790771484;5537.935256958008
1;nonane;128.157;21.625795364379883;15.269133567810059;6.0;-238.7188606262207;2651.7454147338867
1;heptacosane;380.438;59.260475158691406;38.3881721496582;6.0;-731.8047790527344;7372.718811035156
1;tetracosane;338.391;52.9866943359375;34.5350456237793;6.0;-649.6234588623047;6586.3800048828125
1;octacosane;394.454;61.35179138183594;39.672569274902344;6.0;-759.1989593505859;7634.834289550781
1;methane;16.031;4.8930467344794675;4.984510898590088;6.0;-19.285886764526367;551.6183376312256
1;decane;142.172;23.694631576538086;16.55403709411621;6.0;-266.15534591674805;2916.2513732910156
1;octadecane;254.297;40.439117431640625;26.828777313232422;6.0;-485.26051330566406;5013.700866699219
1;heptadecane;240.282;38.34795379638672;25.544410705566406;6.0;-457.86671447753906;4751.589202880859
1;octane;114.141;19.514293670654297;13.961132049560547;6.0;-211.14472198486328;2391.880989074707
1;n-undecane;156.188;25.801164627075195;17.836013793945312;6.0;-293.4881286621094;3179.0281295776367
1;ethane;30.047;6.980925890550448;6.283026933670044;6.0;-47.18071269989014;811.658763885498
1;nonadecane;268.313;42.53038787841797;28.113170623779297;6.0;-512.6550750732422;5275.821304321289
1;pentane;72.094;13.239830017101527;10.11753511428833;6.0;-129.43622398376465;1604.2155265808105
1;propane;44.063;9.12076906808889;7.540830612182617;6.0;-74.69924736022949;1075.8280754089355
1;heptane;100.125;17.45395660400391;12.712657928466797;6.0;-183.96099853515625;2133.1907272338867
1;tetradecane;198.235;32.074533462524414;21.69122886657715;6.0;-375.6793670654297;3965.256118774414
1;n-butane;58.078;11.203632355422144;8.842835426330566;6.0;-102.09793853759766;1339.4573211669922
2;tridecane;184.219;29.983469009399414;20.40673828125;6.0;-348.2806091308594;3703.158950805664
2;hexadecane;226.266;36.25670623779297;24.260005950927734;6.0;-430.4717712402344;4489.469528198242
2;pentadecane;212.25;34.16553497314453;22.975635528564453;6.0;-403.0762939453125;4227.350234985352
2;dodecane;170.203;27.892314910888672;19.121524810791016;6.0;-320.88341522216797;3441.079902648926
2;hexane;86.11;15.329009056091488;11.447702407836914;6.0;-156.70988845825195;1867.7698135375977
2;eicosane;282.329;44.62168884277344;29.397560119628906;6.0;-540.0491790771484;5537.935256958008
2;nonane;128.157;21.625795364379883;15.269133567810059;6.0;-238.7188606262207;2651.7454147338867
2;heptacosane;380.438;59.260475158691406;38.3881721496582;6.0;-731.8047790527344;7372.718811035156
2;tetracosane;338.391;52.9866943359375;34.5350456237793;6.0;-649.6234588623047;6586.3800048828125
2;octacosane;394.454;61.35179138183594;39.672569274902344;6.0;-759.1989593505859;7634.834289550781
2;methane;16.031;4.8930467344794675;4.984510898590088;6.0;-19.285886764526367;551.6183376312256
2;decane;142.172;23.694631576538086;16.55403709411621;6.0;-266.15534591674805;2916.2513732910156
2;octadecane;254.297;40.439117431640625;26.828777313232422;6.0;-485.26051330566406;5013.700866699219
2;heptadecane;240.282;38.34795379638672;25.544410705566406;6.0;-457.86671447753906;4751.589202880859
2;octane;114.141;19.514293670654297;13.961132049560547;6.0;-211.14472198486328;2391.880989074707
2;n-undecane;156.188;25.801164627075195;17.836013793945312;6.0;-293.4881286621094;3179.0281295776367
2;ethane;30.047;6.980925890550448;6.283026933670044;6.0;-47.18071269989014;811.658763885498
2;nonadecane;268.313;42.53038787841797;28.113170623779297;6.0;-512.6550750732422;5275.821304321289
2;pentane;72.094;13.239830017101527;10.11753511428833;6.0;-129.43622398376465;1604.2155265808105
2;propane;44.063;9.12076906808889;7.540830612182617;6.0;-74.69924736022949;1075.8280754089355
2;heptane;100.125;17.45395660400391;12.712657928466797;6.0;-183.96099853515625;2133.1907272338867
2;tetradecane;198.235;32.074533462524414;21.69122886657715;6.0;-375.6793670654297;3965.256118774414
2;n-butane;58.078;11.203632355422144;8.842835426330566;6.0;-102.09793853759766;1339.4573211669922
